,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETr
13529,2016-01-16,2016,1,16,1.1140380859375227,-8.026495361328102,133.6348876953125,2.397364317488623,0.002431579167023301,0.0,1.375999093055725
13530,2016-01-17,2016,1,17,4.674035644531273,-8.466497802734352,133.86834716796875,2.674525372796548,0.0025711688213050365,0.0,1.835180640220642
13531,2016-01-18,2016,1,18,6.134057617187523,-7.986517333984352,129.8634490966797,1.5714613110011109,0.002641611732542515,0.0,1.6136444807052612
13532,2016-01-19,2016,1,19,4.674035644531273,-1.6864990234374773,130.61260986328125,1.386936127270325,0.0032119855750352144,1.0347588062286377,1.4619640111923218
13533,2016-01-20,2016,1,20,5.094049072265648,-6.366522216796852,123.30762481689453,2.0837462324188087,0.0034240225795656443,0.8130246996879578,1.3351271152496338
13534,2016-01-21,2016,1,21,3.1240478515625227,-9.666510009765602,140.01022338867188,2.284217365493528,0.0023392937146127224,0.0,1.6108944416046143
13535,2016-01-22,2016,1,22,6.124047851562523,-7.476507568359352,141.6258544921875,0.9457427794554468,0.002370376605540514,0.0,1.4241867065429688
13536,2016-01-23,2016,1,23,9.104058837890648,-6.096502685546852,140.98504638671875,2.0181547501330237,0.002418385585770011,0.0,2.5050551891326904
13537,2016-01-24,2016,1,24,4.594049072265648,-5.756506347656227,88.16644287109375,2.2215441789118984,0.002871839329600334,1.40431547164917,1.650192141532898
13538,2016-01-25,2016,1,25,1.5140625000000227,-9.876501464843727,143.76527404785156,2.8007696145128422,0.002630552276968956,0.0,1.293120265007019
13539,2016-01-26,2016,1,26,1.9840637207031477,-10.656500244140602,146.20477294921875,1.776611881752136,0.0024116155691444874,0.0,1.279449462890625
13540,2016-01-27,2016,1,27,7.294061279296898,-8.256506347656227,146.57383728027344,1.1089827720654513,0.002438985276967287,0.0,1.6454191207885742
13541,2016-01-28,2016,1,28,11.784051513671898,-7.186499023437477,147.4835968017578,0.4239749127654193,0.002571473363786936,0.0,1.3477071523666382
13542,2016-01-29,2016,1,29,9.444055175781273,-3.3165039062499773,147.87246704101562,0.839201625622093,0.002734513022005558,0.0,1.704890251159668
13543,2016-01-30,2016,1,30,11.324060058593773,-0.24649658203122726,139.39776611328125,1.398894809104507,0.0031645214185118675,0.0,2.363426685333252
13544,2016-01-31,2016,1,31,11.449212646484398,-1.9934753417968523,115.58267974853516,2.1413061155466675,0.0038124825805425644,1.0591658353805542,2.49009108543396
13545,2016-02-01,2016,2,1,11.211206054687523,-8.027471923828102,82.8366470336914,3.7391005648512903,0.0032094258349388838,0.0,3.117065191268921
13546,2016-02-02,2016,2,2,9.172204589843773,-6.110479736328102,140.97021484375,5.303335594348002,0.0023470972664654255,0.0,4.093516826629639
13547,2016-02-03,2016,2,3,10.456201171875023,-6.057470703124977,155.2820587158203,3.1989407034400017,0.0018343349220231175,0.0,3.9734268188476562
13548,2016-02-04,2016,2,4,11.173211669921898,-5.896490478515602,131.67990112304688,1.1495362936645455,0.0018415938830003142,0.0,2.378931760787964
13549,2016-02-05,2016,2,5,12.956201171875023,-6.042486572265602,157.46047973632812,2.5770348588055936,0.0021064686588943005,0.0,3.9196603298187256
13550,2016-02-06,2016,2,6,7.798211669921898,-1.6524719238281023,157.87405395507812,1.1963966508376622,0.002287036506459117,1.0560816526412964,2.181466579437256
13551,2016-02-07,2016,2,7,7.783197021484398,-2.1544860839843523,159.27902221679688,1.5583044605854302,0.0025537305045872927,0.0,2.3530685901641846
13552,2016-02-08,2016,2,8,13.962213134765648,-2.9364990234374773,161.7373809814453,1.1310953931933994,0.002709262305870652,0.0,2.5950233936309814
13553,2016-02-09,2016,2,9,16.915185546875023,-3.4684814453124773,164.17295837402344,0.5064136902941081,0.0028923440258949995,0.0,1.9749712944030762
13554,2016-02-10,2016,2,10,19.406213378906273,-1.3354858398437273,165.8502197265625,0.5236992202875747,0.002984595252200961,0.0,2.1917576789855957
13555,2016-02-11,2016,2,11,16.405206298828148,0.6295104980468977,164.72926330566406,0.837554611926793,0.002896373625844717,0.0,2.546391487121582
13556,2016-02-12,2016,2,12,10.426202392578148,-0.9024719238281023,166.00823974609375,0.6429697784747171,0.0031276950612664223,1.328079104423523,1.8295340538024902
13557,2016-02-13,2016,2,13,2.2212158203125227,-2.2494873046874773,169.12049865722656,1.535531589543358,0.00311676156707108,2.3479721546173096,1.6121388673782349
13558,2016-02-14,2016,2,14,8.182214355468773,-4.365484619140602,166.42999267578125,2.72167443884501,0.003264529397711158,0.0,2.5534815788269043
13559,2016-02-15,2016,2,15,10.246209716796898,-5.942480468749977,167.2421875,2.8907155361022427,0.003645149292424321,0.0,2.6660876274108887
13560,2016-02-16,2016,2,16,11.903192138671898,-6.668493652343727,171.95384216308594,1.644948330139765,0.0036741625517606735,0.0,2.414884090423584
13561,2016-02-17,2016,2,17,10.673211669921898,-3.5904907226562273,168.97366333007812,2.5075410810786813,0.003452713368460536,0.0,2.919954299926758
13562,2016-02-18,2016,2,18,12.763208007812523,-0.6664794921874773,154.14857482910156,2.350592944706363,0.003481108695268631,0.0,3.387751340866089
13563,2016-02-19,2016,2,19,7.976190185546898,-1.5124877929687273,157.67745971679688,1.3179256114657019,0.003778437152504921,0.0,1.9476799964904785
13564,2016-02-20,2016,2,20,12.504205322265648,-2.4794982910156023,177.60052490234375,1.0030675405004497,0.0038630717899650335,0.0,2.266369342803955
13565,2016-02-21,2016,2,21,16.465203857421898,-0.47147216796872726,178.17955017089844,1.3371263566050673,0.004037315025925636,0.0,3.0889551639556885
13566,2016-02-22,2016,2,22,15.871209716796898,-0.9174865722656023,159.99209594726562,2.9460780932498625,0.003500127699226141,0.0,4.498998641967773
13567,2016-02-23,2016,2,23,4.972192382812523,-7.913488769531227,91.61573791503906,2.7582434569785583,0.0032890476286411285,0.0,1.5380640029907227
13568,2016-02-24,2016,2,24,2.6522155761718977,-11.926489257812477,187.68711853027344,1.0790949837516248,0.0032731660176068544,0.0,1.1324790716171265
13569,2016-02-25,2016,2,25,4.505212402343773,-12.572485351562477,188.17550659179688,0.9753365091309504,0.003138914005830884,0.0,1.3382108211517334
13570,2016-02-26,2016,2,26,5.027215576171898,-8.203497314453102,190.03567504882812,0.53444359508861,0.0033371506724506617,0.0,1.4362554550170898
13571,2016-02-27,2016,2,27,7.251214599609398,-2.5114807128906023,185.68603515625,1.0634075171222153,0.003648221492767334,3.6850013732910156,1.952889323234558
13572,2016-02-28,2016,2,28,3.6642089843750227,-8.814489746093727,192.36671447753906,1.7450880467571133,0.003795456839725375,1.203559398651123,1.2168071269989014
13573,2016-02-29,2016,2,29,4.858239746093773,-8.586828613281227,192.89036560058594,1.645396105300971,0.003770963754504919,0.0,1.4189541339874268
13574,2016-03-01,2016,3,1,17.001245117187523,0.5181823730468977,196.129150390625,1.3725935910534262,0.0037341390270739794,0.0,3.5399796962738037
13575,2016-03-02,2016,3,2,18.321252441406273,-1.2318176269531023,197.46446228027344,1.885101330099132,0.0038859511259943247,0.0,4.192439556121826
13576,2016-03-03,2016,3,3,19.201257324218773,-0.37183227539060226,207.58132934570312,1.142566711620343,0.003824141575023532,0.0,3.6001651287078857
13577,2016-03-04,2016,3,4,19.521234130859398,1.1981750488281477,205.110107421875,1.2921588347360606,0.0039238110184669495,0.0,3.8686766624450684
13578,2016-03-05,2016,3,5,19.261254882812523,4.128167724609398,188.7411651611328,2.3918572714797173,0.004008912015706301,0.0,5.135491371154785
13579,2016-03-06,2016,3,6,16.511254882812523,0.9681640625000227,133.30020141601562,2.2229119349797797,0.004382809158414602,0.0,3.7797484397888184
13580,2016-03-07,2016,3,7,11.471246337890648,-2.4518188476562273,212.75521850585938,2.422102334797716,0.0035497359931468964,0.0,3.4229660034179688
13581,2016-03-08,2016,3,8,13.771234130859398,-4.141821289062477,212.7598114013672,1.6177749223979403,0.003387635573744774,0.0,3.3454086780548096
13582,2016-03-09,2016,3,9,14.311242675781273,-3.0018371582031023,217.25099182128906,1.5729941964195602,0.003406067378818989,0.0,3.480304002761841
13583,2016-03-10,2016,3,10,19.301232910156273,-0.5618347167968523,218.94375610351562,1.1138795884440713,0.003711642464622855,0.0,3.765831708908081
13584,2016-03-11,2016,3,11,21.871240234375023,1.2481628417968977,220.31593322753906,2.2382930385160185,0.004296347964555025,0.0,5.528975009918213
13585,2016-03-12,2016,3,12,11.961236572265648,-0.8218444824218523,162.35459899902344,3.1600176112709772,0.0037501053884625435,0.0,3.7173197269439697
13586,2016-03-13,2016,3,13,16.801232910156273,-0.33182373046872726,216.5914306640625,1.2724055482438492,0.003870866959914565,0.0,3.609396457672119
13587,2016-03-14,2016,3,14,17.051232910156273,1.0381713867187727,224.18438720703125,1.9317653509709791,0.003995372913777828,0.0,4.356386184692383
13588,2016-03-15,2016,3,15,11.471246337890648,-1.5618347167968523,230.5621795654297,2.9878067794496523,0.0031860731542110443,0.0,4.134284019470215
13589,2016-03-16,2016,3,16,13.951257324218773,-4.231817626953102,230.75765991210938,2.3773558473023906,0.002963512670248747,0.0,4.277733325958252
13590,2016-03-17,2016,3,17,17.051232910156273,-2.2518371582031023,235.11212158203125,1.201083310693988,0.0030817165970802307,0.0,3.8518598079681396
13591,2016-03-18,2016,3,18,17.851251220703148,-2.1018432617187273,235.56103515625,1.8040832712918002,0.0033255480229854584,0.0,4.593626022338867
13592,2016-03-19,2016,3,19,18.011254882812523,-3.1418212890624773,238.2055206298828,3.0563113860020485,0.0032222659792751074,0.0,5.772242546081543
13593,2016-03-20,2016,3,20,18.741235351562523,-1.9118408203124773,239.6629638671875,1.1621225918586895,0.0034710210748016834,0.0,4.026467800140381
13594,2016-03-21,2016,3,21,22.351251220703148,2.4581542968750227,239.7584686279297,1.949541900043052,0.004005305003374815,0.0,5.694619655609131
13595,2016-03-22,2016,3,22,20.231256103515648,0.04818115234377274,236.72084045410156,4.0643269222802685,0.0035404691006988287,0.0,7.281628131866455
13596,2016-03-23,2016,3,23,10.391259765625023,-3.0818237304687273,174.6173553466797,5.70954809033188,0.003246323438361287,0.0,4.364956378936768
13597,2016-03-24,2016,3,24,13.581262207031273,-3.2618469238281023,244.8467254638672,2.7303408765429182,0.0032448135316371918,0.0,4.457545280456543
13598,2016-03-25,2016,3,25,14.431237792968773,-1.8818420410156023,242.93333435058594,2.9277754841516814,0.0033255591988563538,0.0,4.83233118057251
13599,2016-03-26,2016,3,26,10.121240234375023,-5.811834716796852,190.67181396484375,3.187304612313355,0.0033981071319431067,0.0,3.293509006500244
13600,2016-03-27,2016,3,27,14.451257324218773,-4.081823730468727,247.79998779296875,1.0714372438631,0.0028378162533044815,0.0,3.5530662536621094
13601,2016-03-28,2016,3,28,18.671258544921898,3.9181762695312727,242.07090759277344,2.8598705860290483,0.003680965630337596,0.0,6.139285564422607
13602,2016-03-29,2016,3,29,14.921258544921898,-3.3518432617187273,127.27628326416016,4.1425793319537325,0.0037861207965761423,0.0,4.6364336013793945
13603,2016-03-30,2016,3,30,8.571252441406273,-6.171820068359352,191.6219940185547,1.8188837472195616,0.0030617723241448402,0.0,2.728440523147583
13604,2016-03-31,2016,3,31,11.691735839843773,-4.349249267578102,242.86660766601562,2.271453722656684,0.0031838668510317802,0.0,3.8113956451416016
13605,2016-04-01,2016,4,1,12.841729736328148,-3.4892333984374773,260.81201171875,1.9098463021000953,0.003226314205676317,0.0,3.9777004718780518
13606,2016-04-02,2016,4,2,16.511743164062523,-2.8192504882812273,268.4298095703125,0.8104384466488262,0.0033058736007660627,0.0,3.668130874633789
13607,2016-04-03,2016,4,3,20.571740722656273,-0.5892395019531023,268.4441833496094,1.876222506811022,0.0037289056926965714,0.0,5.528160095214844
13608,2016-04-04,2016,4,4,21.901727294921898,1.3907714843750227,266.0214538574219,0.80194569792225,0.003984277136623859,0.0,4.3112030029296875
13609,2016-04-05,2016,4,5,20.901727294921898,-1.2592529296874773,270.6611633300781,3.991158214038768,0.0036600062157958746,0.0,7.595234394073486
13610,2016-04-06,2016,4,6,20.601739501953148,-0.5392517089843523,276.38616943359375,2.973093504658422,0.0032776733860373497,0.0,6.95274543762207
13611,2016-04-07,2016,4,7,22.751733398437523,1.6007629394531477,271.3052673339844,1.2397332083003012,0.003989401739090681,0.0,5.183434963226318
13612,2016-04-08,2016,4,8,16.571740722656273,6.250756835937523,161.09515380859375,3.336193152434832,0.005179091356694698,3.842684030532837,4.9878387451171875
13613,2016-04-09,2016,4,9,17.511743164062523,4.990747070312523,261.92279052734375,1.3762011145545,0.005966098979115486,0.0,4.176416397094727
13614,2016-04-10,2016,4,10,18.691735839843773,2.5507751464843977,253.21456909179688,1.2767261951498063,0.004535990301519632,0.0,4.420825958251953
13615,2016-04-11,2016,4,11,18.351739501953148,3.3607727050781477,266.3398742675781,1.8630909786067678,0.0047523933462798595,0.0,4.995011329650879
13616,2016-04-12,2016,4,12,17.411737060546898,2.8407531738281477,268.0994873046875,1.2624214639246145,0.00481654517352581,0.0,4.2950639724731445
13617,2016-04-13,2016,4,13,21.171746826171898,2.7207580566406477,261.9516296386719,0.802943517880246,0.00557149900123477,0.0,4.146219253540039
13618,2016-04-14,2016,4,14,22.271722412109398,6.260766601562523,273.2182922363281,2.310227734764072,0.005149148404598236,0.0,6.410082817077637
13619,2016-04-15,2016,4,15,15.511743164062523,1.7507568359375227,242.7139129638672,2.4101418697092076,0.0048399148508906364,7.645025253295898,4.459051132202148
13620,2016-04-16,2016,4,16,8.501733398437523,1.8207641601562727,210.39947509765625,3.1778519377832057,0.004580953624099493,1.038835883140564,3.1428966522216797
13621,2016-04-17,2016,4,17,10.661737060546898,1.8707519531250227,198.6318817138672,1.8059740558534356,0.0045569101348519325,1.7044978141784668,3.1364188194274902
13622,2016-04-18,2016,4,18,11.541741943359398,-1.2992309570312273,139.81497192382812,2.3831004227874915,0.004515756852924824,0.0,2.8649182319641113
13623,2016-04-19,2016,4,19,15.111718750000023,-0.37924804687497726,286.2173156738281,2.0633097811943872,0.003875869559124112,0.0,4.745445728302002
13624,2016-04-20,2016,4,20,20.801721191406273,2.3907714843750227,291.761474609375,1.6034102738274019,0.0042454637587070465,0.0,5.575942039489746
13625,2016-04-21,2016,4,21,23.711724853515648,5.590753173828148,291.2953186035156,1.483798133274154,0.0046067554503679276,0.0,6.029018878936768
13626,2016-04-22,2016,4,22,25.631738281250023,9.670770263671898,291.2565612792969,3.258009933029209,0.004704023711383343,0.0,9.044212341308594
13627,2016-04-23,2016,4,23,22.561730957031273,1.8807617187500227,282.9742431640625,4.272168067158046,0.0044354940764606,0.0,8.36799144744873
13628,2016-04-24,2016,4,24,19.231744384765648,2.2707458496093977,298.3671875,2.6751413088406757,0.0038478390779346228,0.0,6.490040302276611
13629,2016-04-25,2016,4,25,18.711724853515648,0.08077392578127274,278.70343017578125,4.249810694373883,0.00352240982465446,0.0,7.345813274383545
13630,2016-04-26,2016,4,26,11.631738281250023,-0.28925170898435226,258.4614562988281,2.3560677138119717,0.0035627936013042927,0.0,4.22477388381958
13631,2016-04-27,2016,4,27,16.281732177734398,2.2407470703125227,224.25326538085938,1.432649138610228,0.004853818565607071,0.0,3.978841781616211
13632,2016-04-28,2016,4,28,17.851739501953148,2.8707519531250227,273.1255798339844,3.1063009978660623,0.004173301160335541,0.0,6.189664363861084
13633,2016-04-29,2016,4,29,12.571740722656273,1.0607543945312727,245.8272247314453,3.372926408291786,0.00407384242862463,0.33283093571662903,4.624558925628662
13634,2016-04-30,2016,4,30,15.647882080078148,0.6582885742187727,270.6094055175781,1.179182005203646,0.005111611448228359,8.077771186828613,3.9083034992218018
13635,2016-05-01,2016,5,1,10.667901611328148,2.6482788085937727,250.49935913085938,3.5858947660070752,0.005145154893398285,6.538053512573242,3.7178518772125244
13636,2016-05-02,2016,5,2,16.037896728515648,2.7482849121093977,302.104248046875,1.9497446560598943,0.004982295911759138,0.0,4.868911266326904
13637,2016-05-03,2016,5,3,21.457879638671898,4.278283691406273,318.36328125,1.2702945317729786,0.005068755708634853,0.0,5.531984329223633
13638,2016-05-04,2016,5,4,24.497888183593773,7.418267822265648,317.7748718261719,2.6366799012165987,0.004992812871932983,0.0,7.980175971984863
13639,2016-05-05,2016,5,5,26.927880859375023,9.968286132812523,315.5492858886719,3.716514578862561,0.005220674443989992,0.0,10.076871871948242
13640,2016-05-06,2016,5,6,24.457879638671898,7.088281250000023,312.42449951171875,4.182786010586461,0.00478559173643589,0.0,9.57201099395752
13641,2016-05-07,2016,5,7,15.277886962890648,3.6482788085937727,287.1467590332031,1.9185924512663663,0.004415207542479038,0.0,4.923500061035156
13642,2016-05-08,2016,5,8,16.177880859375023,5.678277587890648,307.8846435546875,2.094546868893823,0.004463886842131615,3.952707290649414,5.549123764038086
13643,2016-05-09,2016,5,9,20.457879638671898,6.438287353515648,263.1569519042969,3.198578346161001,0.00582098076120019,0.0,6.473175048828125
13644,2016-05-10,2016,5,10,21.727899169921898,5.298272705078148,314.4158935546875,2.262955267516265,0.006096212193369865,0.37918412685394287,6.302204132080078
13645,2016-05-11,2016,5,11,18.347894287109398,2.8082824707031477,323.39251708984375,2.8197277479011835,0.00518900016322732,0.0,6.003135681152344
13646,2016-05-12,2016,5,12,23.767907714843773,3.7682739257812727,329.2862854003906,0.8980002463673616,0.00439033517614007,0.0,5.609799385070801
13647,2016-05-13,2016,5,13,27.287896728515648,6.178277587890648,327.6419372558594,1.5783245219247797,0.004711455199867487,0.0,7.329428672790527
13648,2016-05-14,2016,5,14,27.627893066406273,9.708276367187523,218.4337921142578,2.2373448821909956,0.005372088868170977,0.0,7.498770713806152
13649,2016-05-15,2016,5,15,24.967889404296898,10.358270263671898,286.90802001953125,2.6492834078149863,0.005631649866700172,0.5170692205429077,7.932487487792969
13650,2016-05-16,2016,5,16,20.307885742187523,6.088281250000023,311.228271484375,2.73467222297483,0.00499541312456131,0.471107542514801,6.8440351486206055
13651,2016-05-17,2016,5,17,19.717889404296898,6.258264160156273,298.4295349121094,1.4860008090173704,0.005507063120603561,2.596836805343628,5.394874572753906
13652,2016-05-18,2016,5,18,15.347894287109398,4.958276367187523,297.55462646484375,1.3885498832724488,0.006229484919458628,5.055788516998291,4.304465293884277
13653,2016-05-19,2016,5,19,20.957879638671898,6.548272705078148,302.5657653808594,1.5523678286094418,0.006720660254359245,0.0,5.419589519500732
13654,2016-05-20,2016,5,20,25.137902832031273,9.128259277343773,327.8198547363281,2.723284895826631,0.006705072708427906,0.0,7.907174110412598
13655,2016-05-21,2016,5,21,26.007897949218773,8.368280029296898,331.7931823730469,3.3981063160228095,0.0052553522400557995,0.0,9.452522277832031
13656,2016-05-22,2016,5,22,23.127893066406273,5.488275146484398,326.861328125,2.705858042927846,0.0046724979765713215,0.0,7.815197467803955
13657,2016-05-23,2016,5,23,23.507897949218773,5.528283691406273,336.6583557128906,1.7294086047721697,0.004165779799222946,0.0,7.022782325744629
13658,2016-05-24,2016,5,24,23.917901611328148,5.598260498046898,337.19195556640625,3.112197149968855,0.003950449172407389,0.0,8.889322280883789
13659,2016-05-25,2016,5,25,23.187890625000023,7.258264160156273,339.3748779296875,1.7021627969047177,0.0038433040026575327,0.0,7.134189605712891
13660,2016-05-26,2016,5,26,20.227899169921898,6.468286132812523,286.9403381347656,2.6778595234094777,0.0035895388573408127,0.0,7.290355682373047
13661,2016-05-27,2016,5,27,21.317895507812523,4.658288574218773,334.6956481933594,2.8819995239340774,0.004785349126905203,0.0,7.4100260734558105
13662,2016-05-28,2016,5,28,24.147882080078148,6.678277587890648,335.3470458984375,0.8209955797456535,0.004642063286155462,0.0,5.75812292098999
13663,2016-05-29,2016,5,29,27.497888183593773,7.048272705078148,339.5723571777344,2.4380574679014266,0.004107750952243805,0.0,9.129054069519043
13664,2016-05-30,2016,5,30,27.007897949218773,6.988275146484398,340.2944030761719,1.7689511994939735,0.00374609068967402,0.0,8.028091430664062
13665,2016-05-31,2016,5,31,27.730798339843773,9.465753173828148,335.64532470703125,1.4755833047342524,0.005263200961053371,0.0,7.423529148101807
13666,2016-06-01,2016,6,1,27.100793457031273,12.075769042968773,340.6534118652344,1.0785156044211754,0.005223136395215988,0.0,6.801231861114502
13667,2016-06-02,2016,6,2,29.940789794921898,10.395776367187523,342.3143615722656,2.1997932909239366,0.005531604401767254,0.0,9.17164421081543
13668,2016-06-03,2016,6,3,31.610803222656273,11.945764160156273,344.4785461425781,2.821368520206343,0.00491126487031579,0.0,10.965163230895996
13669,2016-06-04,2016,6,4,32.28078613281252,14.385766601562523,337.5988464355469,0.927207099016885,0.006066109985113144,0.0,7.116674423217773
13670,2016-06-05,2016,6,5,32.91079101562502,16.845758056640648,338.21612548828125,1.6397016392624248,0.006854834966361523,0.0,8.776559829711914
13671,2016-06-06,2016,6,6,33.1907897949219,17.885766601562523,336.7245788574219,1.7625881914086885,0.006019222550094128,0.0,9.229695320129395
13672,2016-06-07,2016,6,7,32.15081176757815,13.515771484375023,342.3471984863281,1.9908704239721349,0.0046746451407670975,0.0,9.622364044189453
13673,2016-06-08,2016,6,8,32.18081054687502,13.345758056640648,337.79583740234375,1.924314736072395,0.005727517418563366,0.0,9.249155044555664
13674,2016-06-09,2016,6,9,33.43081054687502,15.015771484375023,332.90399169921875,1.948782412025698,0.006994273047894239,0.0,9.354781150817871
13675,2016-06-10,2016,6,10,33.5808044433594,15.255761718750023,341.0614318847656,1.7688006928288766,0.005971232429146767,0.0,9.278657913208008
13676,2016-06-11,2016,6,11,29.650811767578148,14.055780029296898,333.2610778808594,2.081409099299428,0.006818599533289671,0.0,8.73536205291748
13677,2016-06-12,2016,6,12,31.050805664062523,14.305780029296898,339.205810546875,1.9798454541029364,0.0069905673153698444,0.0,8.919133186340332
13678,2016-06-13,2016,6,13,26.910791015625023,9.195764160156273,284.8439636230469,2.549200220359766,0.0052226511761546135,0.0,8.43764877319336
13679,2016-06-14,2016,6,14,28.520806884765648,10.335778808593773,346.3729553222656,1.3625832928956025,0.004888602532446384,0.0,7.5824666023254395
13680,2016-06-15,2016,6,15,31.060784912109398,10.305780029296898,350.5227966308594,2.4612429839944863,0.004065726883709431,0.0,10.40856647491455
13681,2016-06-16,2016,6,16,29.610803222656273,11.205773925781273,350.3450012207031,2.338934027924346,0.003998802974820137,0.0,9.856279373168945
13682,2016-06-17,2016,6,17,31.780786132812523,11.575769042968773,350.74261474609375,1.733495823686881,0.004241392482072115,0.0,9.10826587677002
13683,2016-06-18,2016,6,18,34.8308044433594,12.845758056640648,352.4746398925781,0.7935094783578014,0.003536345437169075,0.0,7.233470439910889
13684,2016-06-19,2016,6,19,36.13079223632815,15.875756835937523,346.6946105957031,1.8975320393533508,0.004550619050860405,0.0,10.368600845336914
13685,2016-06-20,2016,6,20,37.81081542968752,19.025781250000023,339.46282958984375,1.0877899535187456,0.007054018322378397,0.0,8.277933120727539
13686,2016-06-21,2016,6,21,36.6907897949219,18.725762939453148,338.21832275390625,1.779569409051459,0.007942978292703629,0.0,9.733360290527344
13687,2016-06-22,2016,6,22,35.87081298828127,19.535760498046898,331.43988037109375,1.3829189902506172,0.006712498143315315,0.0,8.7235107421875
13688,2016-06-23,2016,6,23,35.0607849121094,19.095758056640648,331.3474426269531,1.428813269392737,0.006864909548312426,0.0,8.68781566619873
13689,2016-06-24,2016,6,24,31.470788574218773,18.145776367187523,304.1548156738281,2.1092218037170487,0.007481412962079048,0.0,9.015480995178223
13690,2016-06-25,2016,6,25,33.78078613281252,18.005761718750023,309.7083740234375,1.4849112406243126,0.006730867084115744,0.0,8.361475944519043
13691,2016-06-26,2016,6,26,34.15081176757815,16.445764160156273,338.7318420410156,1.472245052636373,0.006445455364882946,0.0,8.679447174072266
13692,2016-06-27,2016,6,27,34.4407897949219,17.685754394531273,338.6969299316406,1.641798389698689,0.00660745007917285,0.0,9.130948066711426
13693,2016-06-28,2016,6,28,32.8207946777344,15.625756835937523,328.9661865234375,2.4321122763046743,0.0074998377822339535,0.0,9.980511665344238
13694,2016-06-29,2016,6,29,31.710809326171898,17.075769042968773,320.090576171875,1.7412847219310676,0.007677063345909119,1.8873045444488525,8.457950592041016
13695,2016-06-30,2016,6,30,29.609368896484398,16.250115966796898,305.1330871582031,1.9177306044507119,0.008221643976867199,7.128414630889893,8.026252746582031
13696,2016-07-01,2016,7,1,21.629388427734398,14.950128173828148,170.9627227783203,1.9015318788060982,0.011449381709098816,7.880009651184082,4.010875225067139
13697,2016-07-02,2016,7,2,24.199365234375023,12.600122070312523,287.16973876953125,1.8115189068540478,0.011611646972596645,2.4896602630615234,5.419900894165039
13698,2016-07-03,2016,7,3,29.459375000000023,13.050134277343773,311.73785400390625,1.966070884388802,0.009727741591632366,0.0,7.536960601806641
13699,2016-07-04,2016,7,4,31.109368896484398,14.370111083984398,313.85321044921875,2.1873698930124537,0.008835863322019577,0.0,8.572577476501465
13700,2016-07-05,2016,7,5,32.51937255859377,15.230126953125023,316.56396484375,2.7697900287380506,0.0074787437915802,0.0,10.306719779968262
13701,2016-07-06,2016,7,6,32.58937988281252,15.820123291015648,316.0918273925781,2.760346092154098,0.006437818985432386,0.0,10.637430191040039
13702,2016-07-07,2016,7,7,32.17937622070315,14.380120849609398,316.04205322265625,2.5340956995694572,0.0069681741297245026,0.0,9.898435592651367
13703,2016-07-08,2016,7,8,33.07937011718752,13.900140380859398,314.9218444824219,2.166535241097083,0.007094682659953833,0.0,9.4134521484375
13704,2016-07-09,2016,7,9,34.13936767578127,15.000115966796898,316.1866149902344,1.9956721928951902,0.00683421827852726,0.0,9.438407897949219
13705,2016-07-10,2016,7,10,33.54937133789065,13.360131835937523,315.10931396484375,3.192191799118616,0.006405781023204327,0.0,11.53911304473877
13706,2016-07-11,2016,7,11,31.889367675781273,13.590112304687523,318.7495422363281,3.2137024827488934,0.005210757255554199,0.0,11.465596199035645
13707,2016-07-12,2016,7,12,32.4993835449219,12.780114746093773,321.4714050292969,2.8877458826735043,0.004352028481662273,0.0,11.331920623779297
13708,2016-07-13,2016,7,13,33.21938476562502,13.030114746093773,319.28424072265625,2.515675395685774,0.004350339528173208,0.0,10.782774925231934
13709,2016-07-14,2016,7,14,34.38936767578127,13.880120849609398,319.715576171875,2.1478198086224816,0.004092748276889324,0.0,10.33475399017334
13710,2016-07-15,2016,7,15,35.0093933105469,14.650140380859398,315.06109619140625,1.1913459396107264,0.004696648567914963,0.0,7.925490856170654
13711,2016-07-16,2016,7,16,34.03939208984377,15.810113525390648,313.27569580078125,2.353218786701089,0.005627375096082687,0.0,10.371941566467285
13712,2016-07-17,2016,7,17,33.89937744140627,17.330133056640648,296.403564453125,2.215491813730166,0.007126866839826107,0.0,9.633171081542969
13713,2016-07-18,2016,7,18,34.21938476562502,17.680139160156273,288.79571533203125,0.9511968628108763,0.008520398288965225,1.2213428020477295,6.752487659454346
13714,2016-07-19,2016,7,19,32.7593933105469,16.470117187500023,258.84808349609375,1.1941857721245475,0.009596693329513073,5.1789631843566895,6.575750827789307
13715,2016-07-20,2016,7,20,32.05938110351565,15.770135498046898,280.2724304199219,1.458845679632385,0.010517793707549572,0.9042633771896362,7.006239414215088
13716,2016-07-21,2016,7,21,32.70937500000002,16.320123291015648,296.73809814453125,1.1294741475231072,0.010157445445656776,0.0,6.818655967712402
13717,2016-07-22,2016,7,22,33.34938964843752,17.020135498046898,292.24468994140625,1.306156400403635,0.009332852438092232,0.0,7.302213668823242
13718,2016-07-23,2016,7,23,34.89937744140627,17.870111083984398,299.3370666503906,1.4003100889001705,0.008691206574440002,0.0,7.918687343597412
13719,2016-07-24,2016,7,24,34.71938476562502,18.960137939453148,288.70623779296875,0.9869183893260931,0.007967893034219742,0.0,6.924645900726318
13720,2016-07-25,2016,7,25,34.2593933105469,18.870111083984398,276.9715270996094,1.2597543395922464,0.008071010001003742,1.1039060354232788,7.352107524871826
